"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"BRB",4,6,0.88119648853198,43.4375,1.05433880006128,194.625,43.4375,194.625,0.254887158289854,0.0550526410748104,2025,"PAHO",2025-06-01,11,11,NA,64,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",51,95,155,231,NA,155,"Caribbean","Barbados",1.05433880006128,194.625,22.2461242460897,"Low","Below average - fewer cases than typical at this point",-0.75569811218755,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",5,7,0.786841164249386,46.5625,1.0406924611717,241.1875,46.5625,241.1875,0.313305053093228,0.0584178948033738,2025,"PAHO",2025-07-01,13,13,NA,60,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",64,108,155,231,NA,155,"Caribbean","Barbados",1.0406924611717,241.1875,22.7130967955508,"Low","Below average - fewer cases than typical at this point",-0.747832857238077,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",6,8,0.794323746844054,71.2499999999999,1.05902149541776,312.4375,71.25,312.4375,0.379843878574886,0.0665388254816574,2025,"PAHO",2025-08-01,11,11,NA,56,NA,FALSE,"no_lookup_match","current_month_missing",3,"2025/2026","Observed",75,119,155,231,NA,155,"Caribbean","Barbados",1.05902149541776,312.4375,20.3225061142592,"Low","Below average - fewer cases than typical at this point",-0.780735196462545,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",7,9,0.641653319335314,154.0625,0.974457068702035,466.5,154.0625,466.5,0.494875700723615,0.11503182214873,2025,"PAHO",2025-09-01,17,17,NA,51,1,TRUE,"applied_mean","previous_month_missing",3,"2025/2026","Observed",92,136,155,231,NA,155,"Caribbean","Barbados",0.974457068702035,466.5,18.6108561533092,"Low","Below average - fewer cases than typical at this point",-0.791641239668998,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",8,10,0.742477058680787,143.875,1.01270894985385,610.375,143.875,610.375,0.60570842336026,0.110832722636644,2025,"PAHO",2025-10-01,12,12,12,47,1,TRUE,"applied_mean","not_missing",3,"2025/2026","Observed",104,148,155,231,NA,155,"Caribbean","Barbados",1.01270894985385,610.375,15.5326212006412,"Low","Below average - fewer cases than typical at this point",-0.834176324866221,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",9,11,0.55305444136419,113.5625,1.0558140778715,723.937499999999,113.5625,723.9375,0.695596162192575,0.0898877388323154,2025,"PAHO",2025-11-01,24,24,24,43,1,TRUE,"applied_mean","not_missing",3,"2025/2026","Observed",128,172,155,231,NA,155,"Caribbean","Barbados",1.0558140778715,723.937499999999,15.1968599343023,"Low","Below average - fewer cases than typical at this point",-0.845233888841666,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",10,12,0.461749627203169,104.625,1.03866702440223,828.5625,104.625,828.5625,0.769821816047912,0.0742256538553373,2025,"PAHO",2025-12-01,6,6,6,38,1,TRUE,"applied_mean","not_missing",3,"2025/2026","Observed",134,178,155,231,NA,155,"Caribbean","Barbados",1.03866702440223,828.5625,14.262998954055,"Low","Below average - fewer cases than typical at this point",-0.853792213277838,"Low",14.262998954055,"Below average - fewer cases than typical at this point","Barbados"
"BRB",11,1,0.736781554361396,126.625,1.12989021894354,955.187499999999,126.625,955.1875,0.904845438952482,0.135023622904569,2026,"PAHO",2026-01-01,12,12,12,34,1,TRUE,"applied_mean","not_missing",3,"2025/2026","Observed",146,12,155,172,NA,155,"Caribbean","Barbados",1.12989021894354,955.187499999999,11.9076502362895,"Low","Below average - fewer cases than typical at this point",-0.899957391050228,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",12,2,0.655679452257654,87.4999999999999,1.16430820009631,1042.6875,87.5,1042.6875,1,0.0951545610475183,2026,"PAHO",2026-02-01,9,10,9,30,0.954699816682974,TRUE,"applied_mean","not_missing",3,"2025/2026","Observed",155,21,155,172,NA,155,"Caribbean","Barbados",1.16430820009631,1042.6875,11.0233630937504,"Low","Below average - fewer cases than typical at this point",-0.918116040315765,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",1,3,0.841571668420329,70.9375,0.841571668420329,70.9375,70.9375,70.9375,0.100585358078495,0.100585358078495,2026,"PAHO",2026-03-01,2,7,2,25,0.809017508347397,TRUE,"applied_mean","not_missing",3,"2026/2027","Observed",2,23,105,172,NA,113,"Caribbean","Barbados",0.841571668420329,70.9375,6.13846490060329,"Low","Below average - fewer cases than typical at this point",-0.886266278117991,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",2,4,1.07550527993986,39.8125,0.987635492765086,110.75,39.8125,110.75,0.153785483054407,0.0532001249759126,2026,"PAHO",2026-04-01,6,9,6,21,0.7738764337395,TRUE,"applied_mean","not_missing",3,"2026/2027","Observed",8,29,105,172,NA,113,"Caribbean","Barbados",0.987635492765086,110.75,7.96122070254052,"Low","Below average - fewer cases than typical at this point",-0.917927897504129,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",3,5,1.0431053697828,40.4375,1.03949881935147,151.1875,40.4375,151.1875,0.199834517215044,0.0460490341606367,2026,"PAHO",2026-05-01,10,10,10,17,0.815033849914679,TRUE,"applied_mean","not_missing",3,"2026/2027","Observed",18,39,105,172,NA,113,"Caribbean","Barbados",1.03949881935147,151.1875,11.0675383779457,"Low","Below average - fewer cases than typical at this point",-0.895100256888952,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",4,6,0.88119648853198,43.4375,1.05433880006128,194.625,43.4375,194.625,0.254887158289854,0.0550526410748104,2026,"PAHO",2026-06-01,14,18,14,12,0.804799053774325,TRUE,"applied_mean","not_missing",3,"2026/2027","Observed",32,53,105,172,NA,113,"Caribbean","Barbados",1.05433880006128,194.625,14.4947814565265,"Low","Below average - fewer cases than typical at this point",-0.855668619630985,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",5,7,0.786841164249386,46.5625,1.0406924611717,241.1875,46.5625,241.1875,0.313305053093228,0.0584178948033738,2026,"PAHO",2026-07-01,1,0,1,9,0.811243003335894,TRUE,"applied_mean","not_missing",3,"2026/2027","Observed",33,54,105,172,NA,113,"Caribbean","Barbados",1.0406924611717,241.1875,12.3612630347787,"Low","Below average - fewer cases than typical at this point",-0.878670634024703,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",6,8,0.794323746844054,71.2499999999999,1.05902149541776,312.4375,71.25,312.4375,0.379843878574886,0.0665388254816574,2026,"Estimates",2026-08-01,10,NA,NA,1,NA,FALSE,"insufficient_n_rf",NA,3,"2026/2027","Unobserved",43,64,105,172,10.3135179496569,113,"Caribbean","Barbados",1.05902149541776,312.4375,12.0265898898746,"Low","Below average - fewer cases than typical at this point",-0.88595668121875,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",7,9,0.641653319335314,154.0625,0.974457068702035,466.5,154.0625,466.5,0.494875700723615,0.11503182214873,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,3,"2026/2027","Unobserved",43,64,105,172,NA,113,"Caribbean","Barbados",0.974457068702035,466.5,9.42663510492921,"Low","Below average - fewer cases than typical at this point",-0.895220467289241,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",8,10,0.742477058680787,143.875,1.01270894985385,610.375,143.875,610.375,0.60570842336026,0.110832722636644,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,3,"2026/2027","Unobserved",43,64,105,172,NA,113,"Caribbean","Barbados",1.01270894985385,610.375,6.76693087304517,"Low","Below average - fewer cases than typical at this point",-0.934664610853561,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",9,11,0.55305444136419,113.5625,1.0558140778715,723.937499999999,113.5625,723.9375,0.695596162192575,0.0898877388323154,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,3,"2026/2027","Unobserved",43,64,105,172,NA,113,"Caribbean","Barbados",1.0558140778715,723.937499999999,5.19767767049074,"Low","Below average - fewer cases than typical at this point",-0.965791632819083,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BRB",10,12,0.461749627203169,104.625,1.03866702440223,828.5625,104.625,828.5625,0.769821816047912,0.0742256538553373,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,3,"2026/2027","Unobserved",43,64,105,172,NA,113,"Caribbean","Barbados",1.03866702440223,828.5625,4.71416517191805,"Extremely Low","Rare good event - unusually low cases to date",-0.965654128380198,"Extremely Low",4.71416517191805,"Rare good event - unusually low cases to date","Barbados"
"BTN",12,1,0.474679256479263,58.1666666666667,0.841269168960627,857.25,58.1666666666667,857.25,1,0.18971668425974,2025,"SEARO",2025-01-01,2,2,NA,20,NA,FALSE,"no_lookup_match",NA,2,"2024/2025","Observed",2,2,2,104,NA,2,"South Asia","Bhutan",0.841269168960627,857.25,0.769430451330255,"Extremely Low","Rare good event - unusually low cases to date",-0.91461870912805,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",1,2,0.389639655094196,31.5,0.389639655094196,31.5,31.5,31.5,0.0266563853904919,0.0266563853904919,2025,"WHO",2025-02-01,2,2,NA,19,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",2,4,87,104,NA,87,"South Asia","Bhutan",0.389639655094196,31.5,29.6383443925563,"Normal","Average - typical case load at this point",-0.580996489466932,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",2,3,0.503321109901237,43.9166666666667,0.465779498481794,75.4166666666666,43.9166666666667,75.4166666666667,0.0674323850974085,0.0407759997069166,2025,"SEARO",2025-03-01,1,1,NA,18,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",3,5,87,104,NA,87,"South Asia","Bhutan",0.465779498481794,75.4166666666666,19.3574007696948,"Low","Below average - fewer cases than typical at this point",-0.653317643721005,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",3,4,0.528261257925116,46.7500000000001,0.474390084885393,122.166666666667,46.75,122.166666666667,0.113160508695656,0.045728123598248,2025,"WHO",2025-04-01,11,11,NA,17,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",14,16,87,104,NA,87,"South Asia","Bhutan",0.474390084885393,122.166666666667,28.5138435987339,"Normal","Average - typical case load at this point",-0.608649043653819,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",4,5,0.530966574066416,37.5,0.474010716390949,159.666666666667,37.5,159.666666666667,0.151448810821196,0.0382883021255398,2025,"SEARO",2025-05-01,1,1,NA,16,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",15,17,87,104,NA,87,"South Asia","Bhutan",0.474010716390949,159.666666666667,26.0197794304097,"Normal","Average - typical case load at this point",-0.622880299188151,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",5,6,0.546005255242166,49.0833333333333,0.474346453797541,208.75,49.0833333333333,208.75,0.199232154216583,0.0477833433953869,2025,"WHO",2025-06-01,12,12,NA,15,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",27,29,87,104,NA,87,"South Asia","Bhutan",0.474346453797541,208.75,29.8086734125067,"Normal","Average - typical case load at this point",-0.598967001243449,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",6,7,0.555916545647144,63.8333333333333,0.47721878490699,272.583333333334,63.8333333333333,272.583333333333,0.267525547758372,0.0682933935417885,2025,"SEARO",2025-07-01,3,3,NA,14,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",30,32,87,104,NA,87,"South Asia","Bhutan",0.47721878490699,272.583333333334,27.5049074660322,"Normal","Average - typical case load at this point",-0.614243534261409,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",7,8,0.614245002634963,119.5,0.542776278725253,392.083333333334,119.5,392.083333333333,0.396294746109514,0.128769198351142,2025,"SEARO",2025-08-01,22,22,NA,13,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",52,54,87,104,NA,87,"South Asia","Bhutan",0.542776278725253,392.083333333334,26.5100227283728,"Normal","Average - typical case load at this point",-0.638582479851354,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",8,9,0.607848008524756,111.5,0.560450179280218,503.583333333334,111.5,503.583333333333,0.512845907007642,0.116551160898128,2025,"SEARO",2025-09-01,5,5,NA,12,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",57,59,87,104,NA,87,"South Asia","Bhutan",0.560450179280218,503.583333333334,23.5923468429618,"Low","Below average - fewer cases than typical at this point",-0.663526289883153,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",9,10,0.595711935962258,111.5,0.568024903102247,615.083333333334,111.5,615.083333333333,0.626188486080329,0.113342579072687,2025,"SEARO",2025-10-01,1,1,NA,11,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",58,60,87,104,NA,87,"South Asia","Bhutan",0.568024903102247,615.083333333334,21.0445083210938,"Low","Below average - fewer cases than typical at this point",-0.682290702253483,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",10,11,0.587055916907481,98.1666666666666,0.571897012420656,713.249999999999,98.1666666666667,713.25,0.724874703699595,0.0986862176192661,2025,"WHO",2025-11-01,18,18,NA,10,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",76,78,87,104,NA,87,"South Asia","Bhutan",0.571897012420656,713.249999999999,22.2934054665733,"Low","Below average - fewer cases than typical at this point",-0.675387369864054,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",11,12,0.57002819249576,85.8333333333333,0.575209962677845,799.083333333334,85.8333333333333,799.083333333333,0.81028331574026,0.0854086120406655,2025,"WHO",2025-12-01,6,6,NA,9,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",82,84,87,104,NA,87,"South Asia","Bhutan",0.575209962677845,799.083333333334,21.6847862902171,"Low","Below average - fewer cases than typical at this point",-0.680353308894569,"Low",21.6847862902171,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",12,1,0.474679256479263,58.1666666666667,0.841269168960627,857.25,58.1666666666667,857.25,1,0.18971668425974,2026,"WHO",2026-01-01,5,5,NA,8,NA,FALSE,"no_lookup_match",NA,2,"2025/2026","Observed",87,5,87,86,NA,87,"South Asia","Bhutan",0.841269168960627,857.25,12.9767024765127,"Low","Below average - fewer cases than typical at this point",-0.823718282029676,"Low",12.2122921114584,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",1,2,0.389639655094196,31.5,0.389639655094196,31.5,31.5,31.5,0.0266563853904919,0.0266563853904919,2026,"WHO",2026-02-01,4,4,NA,7,NA,FALSE,"no_lookup_match",NA,2,"2026/2027","Observed",4,9,73,86,NA,73,"South Asia","Bhutan",0.389639655094196,31.5,36.5007492605326,"Normal","Average - typical case load at this point",-0.5416068969607,"Low",12.2122921114584,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",2,3,0.503321109901237,43.9166666666667,0.465779498481794,75.4166666666666,43.9166666666667,75.4166666666667,0.0674323850974085,0.0407759997069166,2026,"WHO",2026-03-01,1,1,NA,6,NA,FALSE,"no_lookup_match",NA,2,"2026/2027","Observed",5,10,73,86,NA,73,"South Asia","Bhutan",0.465779498481794,75.4166666666666,23.5331826637776,"Low","Below average - fewer cases than typical at this point",-0.635274348612485,"Low",12.2122921114584,"Below average - fewer cases than typical at this point","Bhutan"
"BTN",3,4,0.528261257925116,46.7500000000001,0.474390084885393,122.166666666667,46.75,122.166666666667,0.113160508695656,0.045728123598248,2026,"WHO",2026-04-01,4,4,NA,5,NA,FALSE,"no_lookup_match",NA,2,"2026/2027","Observed",9,14,73,86,NA,73,"South Asia","Bhutan",0.474390084885393,122.166666666667,23.5714774161424,"Low","Below average - fewer cases than typical at this point",-0.636783822251068,"Low",12.2122921114584,"Below average - fewer cases than typical at this point","Bhutan"
