"","country","iso3","Year","Month","date","cases","source"
"3651","St. Vincent & Grenadines","VCT",2025,3,2025-03-01,0,"WHO"
"3652","St. Vincent & Grenadines","VCT",2025,4,2025-04-01,1,"PAHO"
"3653","St. Vincent & Grenadines","VCT",2025,5,2025-05-01,0,"WHO"
"3654","St. Vincent & Grenadines","VCT",2025,6,2025-06-01,2,"PAHO"
"3655","St. Vincent & Grenadines","VCT",2025,7,2025-07-01,0,"WHO"
"3656","St. Vincent & Grenadines","VCT",2025,8,2025-08-01,0,"WHO"
"3657","St. Vincent & Grenadines","VCT",2025,9,2025-09-01,0,"WHO"
"3658","St. Vincent & Grenadines","VCT",2025,10,2025-10-01,1,"PAHO"
"3659","St. Vincent & Grenadines","VCT",2025,11,2025-11-01,0,"WHO"
"3660","St. Vincent & Grenadines","VCT",2025,12,2025-12-01,2,"PAHO"
"3661","St. Vincent & Grenadines","VCT",2026,1,2026-01-01,1,"PAHO"
"3662","St. Vincent & Grenadines","VCT",2026,2,2026-02-01,1,"PAHO"
"3663","St. Vincent & Grenadines","VCT",2026,3,2026-03-01,NA,"PAHO"
"3664","St. Vincent & Grenadines","VCT",2026,4,2026-04-01,1,"PAHO"
"3665","St. Vincent & Grenadines","VCT",2026,5,2026-05-01,NA,NA
"3666","St. Vincent & Grenadines","VCT",2026,6,2026-06-01,NA,NA
"3667","St. Vincent & Grenadines","VCT",2026,7,2026-07-01,NA,NA
"3668","St. Vincent & Grenadines","VCT",2026,8,2026-08-01,NA,NA
"3669","St. Vincent & Grenadines","VCT",2026,9,2026-09-01,NA,NA
"3670","St. Vincent & Grenadines","VCT",2026,10,2026-10-01,NA,NA
"3671","St. Vincent & Grenadines","VCT",2026,11,2026-11-01,NA,NA
"3672","St. Vincent & Grenadines","VCT",2026,12,2026-12-01,NA,NA
"3673","Sudan","SDN",2025,1,2025-01-01,822,"WHO"
"3674","Sudan","SDN",2025,2,2025-02-01,816,"WHO"
"3675","Sudan","SDN",2025,3,2025-03-01,669,"WHO"
"3676","Sudan","SDN",2025,4,2025-04-01,838,"WHO"
"3677","Sudan","SDN",2025,5,2025-05-01,853,"WHO"
"3678","Sudan","SDN",2025,6,2025-06-01,335,"WHO"
"3679","Sudan","SDN",2025,7,2025-07-01,741,"WHO"
"3680","Sudan","SDN",2025,8,2025-08-01,3791,"WHO"
"3681","Sudan","SDN",2025,9,2025-09-01,12511,"WHO"
"3682","Sudan","SDN",2025,10,2025-10-01,18678,"WHO"
"3683","Sudan","SDN",2025,11,2025-11-01,6632,"WHO"
"3684","Sudan","SDN",2025,12,2025-12-01,2006,"WHO"
"3685","Sudan","SDN",2026,1,2026-01-01,NA,NA
"3686","Sudan","SDN",2026,2,2026-02-01,NA,NA
"3687","Sudan","SDN",2026,3,2026-03-01,NA,NA
"3688","Sudan","SDN",2026,4,2026-04-01,NA,NA
"3689","Sudan","SDN",2026,5,2026-05-01,NA,NA
"3690","Sudan","SDN",2026,6,2026-06-01,NA,NA
"3691","Sudan","SDN",2026,7,2026-07-01,NA,NA
"3692","Sudan","SDN",2026,8,2026-08-01,NA,NA
"3693","Sudan","SDN",2026,9,2026-09-01,NA,NA
"3694","Sudan","SDN",2026,10,2026-10-01,NA,NA
"3695","Sudan","SDN",2026,11,2026-11-01,NA,NA
"3696","Sudan","SDN",2026,12,2026-12-01,NA,NA
"3697","Suriname","SUR",2025,1,2025-01-01,75,"PAHO"
"3698","Suriname","SUR",2025,2,2025-02-01,162,"PAHO"
"3699","Suriname","SUR",2025,3,2025-03-01,289,"PAHO"
"3700","Suriname","SUR",2025,4,2025-04-01,98,"PAHO"
"3701","Suriname","SUR",2025,5,2025-05-01,204,"PAHO"
"3702","Suriname","SUR",2025,6,2025-06-01,119,"PAHO"
"3703","Suriname","SUR",2025,7,2025-07-01,115,"PAHO"
"3704","Suriname","SUR",2025,8,2025-08-01,133,"PAHO"
"3705","Suriname","SUR",2025,9,2025-09-01,67,"PAHO"
"3706","Suriname","SUR",2025,10,2025-10-01,19,"PAHO"
"3707","Suriname","SUR",2025,11,2025-11-01,20,"PAHO"
"3708","Suriname","SUR",2025,12,2025-12-01,12,"PAHO"
"3709","Suriname","SUR",2026,1,2026-01-01,NA,"WHO"
"3710","Suriname","SUR",2026,2,2026-02-01,NA,"WHO"
"3711","Suriname","SUR",2026,3,2026-03-01,NA,NA
"3712","Suriname","SUR",2026,4,2026-04-01,NA,NA
"3713","Suriname","SUR",2026,5,2026-05-01,NA,NA
"3714","Suriname","SUR",2026,6,2026-06-01,NA,NA
"3715","Suriname","SUR",2026,7,2026-07-01,NA,NA
"3716","Suriname","SUR",2026,8,2026-08-01,NA,NA
"3717","Suriname","SUR",2026,9,2026-09-01,NA,NA
"3718","Suriname","SUR",2026,10,2026-10-01,NA,NA
"3719","Suriname","SUR",2026,11,2026-11-01,NA,NA
"3720","Suriname","SUR",2026,12,2026-12-01,NA,NA
"3721","Sweden","SWE",2025,1,2025-01-01,0,"WHO"
"3722","Sweden","SWE",2025,2,2025-02-01,0,"WHO"
"3723","Sweden","SWE",2025,3,2025-03-01,0,"WHO"
"3724","Sweden","SWE",2025,4,2025-04-01,0,"WHO"
"3725","Sweden","SWE",2025,5,2025-05-01,0,"WHO"
"3726","Sweden","SWE",2025,6,2025-06-01,0,"WHO"
"3727","Sweden","SWE",2025,7,2025-07-01,0,"WHO"
"3728","Sweden","SWE",2025,8,2025-08-01,0,"WHO"
"3729","Sweden","SWE",2025,9,2025-09-01,0,"WHO"
"3730","Sweden","SWE",2025,10,2025-10-01,0,"WHO"
"3731","Sweden","SWE",2025,11,2025-11-01,0,"WHO"
"3732","Sweden","SWE",2025,12,2025-12-01,0,"WHO"
"3733","Sweden","SWE",2026,1,2026-01-01,0,"WHO"
"3734","Sweden","SWE",2026,2,2026-02-01,0,"WHO"
"3735","Sweden","SWE",2026,3,2026-03-01,NA,NA
"3736","Sweden","SWE",2026,4,2026-04-01,NA,NA
"3737","Sweden","SWE",2026,5,2026-05-01,NA,NA
"3738","Sweden","SWE",2026,6,2026-06-01,NA,NA
"3739","Sweden","SWE",2026,7,2026-07-01,NA,NA
"3740","Sweden","SWE",2026,8,2026-08-01,NA,NA
"3741","Sweden","SWE",2026,9,2026-09-01,NA,NA
"3742","Sweden","SWE",2026,10,2026-10-01,NA,NA
"3743","Sweden","SWE",2026,11,2026-11-01,NA,NA
"3744","Sweden","SWE",2026,12,2026-12-01,NA,NA
"3745","Switzerland","CHE",2025,1,2025-01-01,0,"WHO"
"3746","Switzerland","CHE",2025,2,2025-02-01,0,"WHO"
"3747","Switzerland","CHE",2025,3,2025-03-01,0,"WHO"
"3748","Switzerland","CHE",2025,4,2025-04-01,0,"WHO"
"3749","Switzerland","CHE",2025,5,2025-05-01,0,"WHO"
"3750","Switzerland","CHE",2025,6,2025-06-01,0,"WHO"
"3751","Switzerland","CHE",2025,7,2025-07-01,0,"WHO"
"3752","Switzerland","CHE",2025,8,2025-08-01,0,"WHO"
"3753","Switzerland","CHE",2025,9,2025-09-01,0,"WHO"
"3754","Switzerland","CHE",2025,10,2025-10-01,0,"WHO"
"3755","Switzerland","CHE",2025,11,2025-11-01,0,"WHO"
"3756","Switzerland","CHE",2025,12,2025-12-01,0,"WHO"
"3757","Switzerland","CHE",2026,1,2026-01-01,0,"WHO"
"3758","Switzerland","CHE",2026,2,2026-02-01,0,"WHO"
"3759","Switzerland","CHE",2026,3,2026-03-01,NA,NA
"3760","Switzerland","CHE",2026,4,2026-04-01,NA,NA
"3761","Switzerland","CHE",2026,5,2026-05-01,NA,NA
"3762","Switzerland","CHE",2026,6,2026-06-01,NA,NA
"3763","Switzerland","CHE",2026,7,2026-07-01,NA,NA
"3764","Switzerland","CHE",2026,8,2026-08-01,NA,NA
"3765","Switzerland","CHE",2026,9,2026-09-01,NA,NA
"3766","Switzerland","CHE",2026,10,2026-10-01,NA,NA
"3767","Switzerland","CHE",2026,11,2026-11-01,NA,NA
"3768","Switzerland","CHE",2026,12,2026-12-01,NA,NA
"3769","Tajikistan","TJK",2025,1,2025-01-01,0,"WHO"
"3770","Tajikistan","TJK",2025,2,2025-02-01,0,"WHO"
"3771","Tajikistan","TJK",2025,3,2025-03-01,0,"WHO"
"3772","Tajikistan","TJK",2025,4,2025-04-01,0,"WHO"
"3773","Tajikistan","TJK",2025,5,2025-05-01,0,"WHO"
"3774","Tajikistan","TJK",2025,6,2025-06-01,0,"WHO"
"3775","Tajikistan","TJK",2025,7,2025-07-01,0,"WHO"
"3776","Tajikistan","TJK",2025,8,2025-08-01,0,"WHO"
"3777","Tajikistan","TJK",2025,9,2025-09-01,0,"WHO"
"3778","Tajikistan","TJK",2025,10,2025-10-01,0,"WHO"
"3779","Tajikistan","TJK",2025,11,2025-11-01,0,"WHO"
"3780","Tajikistan","TJK",2025,12,2025-12-01,0,"WHO"
"3781","Tajikistan","TJK",2026,1,2026-01-01,0,"WHO"
"3782","Tajikistan","TJK",2026,2,2026-02-01,0,"WHO"
"3783","Tajikistan","TJK",2026,3,2026-03-01,NA,NA
"3784","Tajikistan","TJK",2026,4,2026-04-01,NA,NA
"3785","Tajikistan","TJK",2026,5,2026-05-01,NA,NA
"3786","Tajikistan","TJK",2026,6,2026-06-01,NA,NA
"3787","Tajikistan","TJK",2026,7,2026-07-01,NA,NA
"3788","Tajikistan","TJK",2026,8,2026-08-01,NA,NA
"3789","Tajikistan","TJK",2026,9,2026-09-01,NA,NA
"3790","Tajikistan","TJK",2026,10,2026-10-01,NA,NA
"3791","Tajikistan","TJK",2026,11,2026-11-01,NA,NA
"3792","Tajikistan","TJK",2026,12,2026-12-01,NA,NA
"3793","Tanzania","TZA",2025,1,2025-01-01,1,"WHO"
"3794","Tanzania","TZA",2025,2,2025-02-01,3,"WHO"
"3795","Tanzania","TZA",2025,3,2025-03-01,0,"WHO"
"3796","Tanzania","TZA",2025,4,2025-04-01,3,"WHO"
"3797","Tanzania","TZA",2025,5,2025-05-01,10,"WHO"
"3798","Tanzania","TZA",2025,6,2025-06-01,62,"WHO"
"3799","Tanzania","TZA",2025,7,2025-07-01,76,"WHO"
"3800","Tanzania","TZA",2025,8,2025-08-01,2,"WHO"
"3801","Tanzania","TZA",2025,9,2025-09-01,2,"WHO"
"3802","Tanzania","TZA",2025,10,2025-10-01,0,"WHO"
"3803","Tanzania","TZA",2025,11,2025-11-01,0,"WHO"
"3804","Tanzania","TZA",2025,12,2025-12-01,4,"WHO"
"3805","Tanzania","TZA",2026,1,2026-01-01,6,"WHO"
"3806","Tanzania","TZA",2026,2,2026-02-01,2,"WHO"
"3807","Tanzania","TZA",2026,3,2026-03-01,NA,NA
"3808","Tanzania","TZA",2026,4,2026-04-01,NA,NA
"3809","Tanzania","TZA",2026,5,2026-05-01,NA,NA
"3810","Tanzania","TZA",2026,6,2026-06-01,NA,NA
"3811","Tanzania","TZA",2026,7,2026-07-01,NA,NA
"3812","Tanzania","TZA",2026,8,2026-08-01,NA,NA
"3813","Tanzania","TZA",2026,9,2026-09-01,NA,NA
"3814","Tanzania","TZA",2026,10,2026-10-01,NA,NA
"3815","Tanzania","TZA",2026,11,2026-11-01,NA,NA
"3816","Tanzania","TZA",2026,12,2026-12-01,NA,NA
"3817","Thailand","THA",2025,1,2025-01-01,4005,"SEARO"
"3818","Thailand","THA",2025,2,2025-02-01,2269,"SEARO"
"3819","Thailand","THA",2025,3,2025-03-01,2447,"SEARO"
"3820","Thailand","THA",2025,4,2025-04-01,2271,"SEARO"
"3821","Thailand","THA",2025,5,2025-05-01,4683,"SEARO"
"3822","Thailand","THA",2025,6,2025-06-01,8697,"SEARO"
"3823","Thailand","THA",2025,7,2025-07-01,10987,"SEARO"
"3824","Thailand","THA",2025,8,2025-08-01,8610,"SEARO"
"3825","Thailand","THA",2025,9,2025-09-01,4012,"SEARO"
"3826","Thailand","THA",2025,10,2025-10-01,3814,"SEARO"
"3827","Thailand","THA",2025,11,2025-11-01,3218,"SEARO"
"3828","Thailand","THA",2025,12,2025-12-01,2427,"SEARO"
"3829","Thailand","THA",2026,1,2026-01-01,1903,"SEARO"
"3830","Thailand","THA",2026,2,2026-02-01,1288,"SEARO"
"3831","Thailand","THA",2026,3,2026-03-01,1229,"SEARO"
"3832","Thailand","THA",2026,4,2026-04-01,NA,"SEARO"
"3833","Thailand","THA",2026,5,2026-05-01,NA,"SEARO"
"3834","Thailand","THA",2026,6,2026-06-01,NA,"SEARO"
"3835","Thailand","THA",2026,7,2026-07-01,NA,"SEARO"
"3836","Thailand","THA",2026,8,2026-08-01,NA,"SEARO"
"3837","Thailand","THA",2026,9,2026-09-01,NA,"SEARO"
"3838","Thailand","THA",2026,10,2026-10-01,NA,"SEARO"
"3839","Thailand","THA",2026,11,2026-11-01,NA,"SEARO"
"3840","Thailand","THA",2026,12,2026-12-01,NA,"SEARO"
"3841","Timor-Leste","TLS",2025,1,2025-01-01,130,"SEARO"
"3842","Timor-Leste","TLS",2025,2,2025-02-01,189,"SEARO"
"3843","Timor-Leste","TLS",2025,3,2025-03-01,192,"SEARO"
"3844","Timor-Leste","TLS",2025,4,2025-04-01,131,"SEARO"
"3845","Timor-Leste","TLS",2025,5,2025-05-01,111,"SEARO"
"3846","Timor-Leste","TLS",2025,6,2025-06-01,74,"SEARO"
"3847","Timor-Leste","TLS",2025,7,2025-07-01,85,"SEARO"
"3848","Timor-Leste","TLS",2025,8,2025-08-01,58,"SEARO"
"3849","Timor-Leste","TLS",2025,9,2025-09-01,51,"SEARO"
"3850","Timor-Leste","TLS",2025,10,2025-10-01,99,"SEARO"
"3851","Timor-Leste","TLS",2025,11,2025-11-01,111,"SEARO"
"3852","Timor-Leste","TLS",2025,12,2025-12-01,279,"SEARO"
"3853","Timor-Leste","TLS",2026,1,2026-01-01,1281,"SEARO"
"3854","Timor-Leste","TLS",2026,2,2026-02-01,2105,"SEARO"
"3855","Timor-Leste","TLS",2026,3,2026-03-01,780,"SEARO"
"3856","Timor-Leste","TLS",2026,4,2026-04-01,NA,"SEARO"
"3857","Timor-Leste","TLS",2026,5,2026-05-01,NA,"SEARO"
"3858","Timor-Leste","TLS",2026,6,2026-06-01,NA,"SEARO"
"3859","Timor-Leste","TLS",2026,7,2026-07-01,NA,"SEARO"
"3860","Timor-Leste","TLS",2026,8,2026-08-01,NA,"SEARO"
"3861","Timor-Leste","TLS",2026,9,2026-09-01,NA,"SEARO"
"3862","Timor-Leste","TLS",2026,10,2026-10-01,NA,"SEARO"
"3863","Timor-Leste","TLS",2026,11,2026-11-01,NA,"SEARO"
"3864","Timor-Leste","TLS",2026,12,2026-12-01,NA,"SEARO"
"3865","Togo","TGO",2025,1,2025-01-01,0,"WHO"
"3866","Togo","TGO",2025,2,2025-02-01,0,"WHO"
"3867","Togo","TGO",2025,3,2025-03-01,0,"WHO"
"3868","Togo","TGO",2025,4,2025-04-01,0,"WHO"
"3869","Togo","TGO",2025,5,2025-05-01,0,"WHO"
"3870","Togo","TGO",2025,6,2025-06-01,0,"WHO"
"3871","Togo","TGO",2025,7,2025-07-01,0,"WHO"
"3872","Togo","TGO",2025,8,2025-08-01,0,"WHO"
"3873","Togo","TGO",2025,9,2025-09-01,0,"WHO"
"3874","Togo","TGO",2025,10,2025-10-01,0,"WHO"
"3875","Togo","TGO",2025,11,2025-11-01,0,"WHO"
"3876","Togo","TGO",2025,12,2025-12-01,0,"WHO"
"3877","Togo","TGO",2026,1,2026-01-01,0,"WHO"
"3878","Togo","TGO",2026,2,2026-02-01,0,"WHO"
"3879","Togo","TGO",2026,3,2026-03-01,NA,NA
"3880","Togo","TGO",2026,4,2026-04-01,NA,NA
"3881","Togo","TGO",2026,5,2026-05-01,NA,NA
"3882","Togo","TGO",2026,6,2026-06-01,NA,NA
"3883","Togo","TGO",2026,7,2026-07-01,NA,NA
"3884","Togo","TGO",2026,8,2026-08-01,NA,NA
"3885","Togo","TGO",2026,9,2026-09-01,NA,NA
"3886","Togo","TGO",2026,10,2026-10-01,NA,NA
"3887","Togo","TGO",2026,11,2026-11-01,NA,NA
"3888","Togo","TGO",2026,12,2026-12-01,NA,NA
"3889","Tokelau","TKL",2025,1,2025-01-01,0,"WHO"
"3890","Tokelau","TKL",2025,2,2025-02-01,0,"WHO"
"3891","Tokelau","TKL",2025,3,2025-03-01,0,"WHO"
"3892","Tokelau","TKL",2025,4,2025-04-01,0,"WHO"
"3893","Tokelau","TKL",2025,5,2025-05-01,0,"WHO"
"3894","Tokelau","TKL",2025,6,2025-06-01,0,"WHO"
"3895","Tokelau","TKL",2025,7,2025-07-01,0,"WHO"
"3896","Tokelau","TKL",2025,8,2025-08-01,0,"WHO"
"3897","Tokelau","TKL",2025,9,2025-09-01,0,"WHO"
"3898","Tokelau","TKL",2025,10,2025-10-01,0,"WHO"
"3899","Tokelau","TKL",2025,11,2025-11-01,0,"WHO"
"3900","Tokelau","TKL",2025,12,2025-12-01,0,"WHO"
"3901","Tokelau","TKL",2026,1,2026-01-01,0,"WHO"
"3902","Tokelau","TKL",2026,2,2026-02-01,5,"WHO"
"3903","Tokelau","TKL",2026,3,2026-03-01,NA,NA
"3904","Tokelau","TKL",2026,4,2026-04-01,NA,NA
"3905","Tokelau","TKL",2026,5,2026-05-01,NA,NA
"3906","Tokelau","TKL",2026,6,2026-06-01,NA,NA
"3907","Tokelau","TKL",2026,7,2026-07-01,NA,NA
"3908","Tokelau","TKL",2026,8,2026-08-01,NA,NA
"3909","Tokelau","TKL",2026,9,2026-09-01,NA,NA
"3910","Tokelau","TKL",2026,10,2026-10-01,NA,NA
"3911","Tokelau","TKL",2026,11,2026-11-01,NA,NA
"3912","Tokelau","TKL",2026,12,2026-12-01,NA,NA
"3913","Tonga","TON",2025,1,2025-01-01,0,"WHO"
"3914","Tonga","TON",2025,2,2025-02-01,249,"WHO"
"3915","Tonga","TON",2025,3,2025-03-01,603,"WHO"
"3916","Tonga","TON",2025,4,2025-04-01,433,"WHO"
"3917","Tonga","TON",2025,5,2025-05-01,563,"WHO"
"3918","Tonga","TON",2025,6,2025-06-01,207,"WHO"
"3919","Tonga","TON",2025,7,2025-07-01,109,"WHO"
"3920","Tonga","TON",2025,8,2025-08-01,11,"WHO"
"3921","Tonga","TON",2025,9,2025-09-01,1,"WHO"
"3922","Tonga","TON",2025,10,2025-10-01,7,"WHO"
"3923","Tonga","TON",2025,11,2025-11-01,1,"WHO"
"3924","Tonga","TON",2025,12,2025-12-01,0,"WHO"
"3925","Tonga","TON",2026,1,2026-01-01,0,"WHO"
"3926","Tonga","TON",2026,2,2026-02-01,0,"WHO"
"3927","Tonga","TON",2026,3,2026-03-01,NA,NA
"3928","Tonga","TON",2026,4,2026-04-01,NA,NA
"3929","Tonga","TON",2026,5,2026-05-01,NA,NA
"3930","Tonga","TON",2026,6,2026-06-01,NA,NA
"3931","Tonga","TON",2026,7,2026-07-01,NA,NA
"3932","Tonga","TON",2026,8,2026-08-01,NA,NA
"3933","Tonga","TON",2026,9,2026-09-01,NA,NA
"3934","Tonga","TON",2026,10,2026-10-01,NA,NA
"3935","Tonga","TON",2026,11,2026-11-01,NA,NA
"3936","Tonga","TON",2026,12,2026-12-01,NA,NA
"3937","Trinidad & Tobago","TTO",2025,1,2025-01-01,0,"WHO"
"3938","Trinidad & Tobago","TTO",2025,2,2025-02-01,0,"WHO"
"3939","Trinidad & Tobago","TTO",2025,3,2025-03-01,0,"WHO"
"3940","Trinidad & Tobago","TTO",2025,4,2025-04-01,0,"WHO"
"3941","Trinidad & Tobago","TTO",2025,5,2025-05-01,9,"PAHO"
"3942","Trinidad & Tobago","TTO",2025,6,2025-06-01,23,"PAHO"
"3943","Trinidad & Tobago","TTO",2025,7,2025-07-01,8,"PAHO"
"3944","Trinidad & Tobago","TTO",2025,8,2025-08-01,7,"PAHO"
"3945","Trinidad & Tobago","TTO",2025,9,2025-09-01,12,"PAHO"
"3946","Trinidad & Tobago","TTO",2025,10,2025-10-01,14,"PAHO"
"3947","Trinidad & Tobago","TTO",2025,11,2025-11-01,0,"WHO"
"3948","Trinidad & Tobago","TTO",2025,12,2025-12-01,0,"WHO"
"3949","Trinidad & Tobago","TTO",2026,1,2026-01-01,2,"PAHO"
"3950","Trinidad & Tobago","TTO",2026,2,2026-02-01,NA,"WHO"
"3951","Trinidad & Tobago","TTO",2026,3,2026-03-01,NA,NA
"3952","Trinidad & Tobago","TTO",2026,4,2026-04-01,NA,NA
"3953","Trinidad & Tobago","TTO",2026,5,2026-05-01,NA,NA
"3954","Trinidad & Tobago","TTO",2026,6,2026-06-01,NA,NA
"3955","Trinidad & Tobago","TTO",2026,7,2026-07-01,NA,NA
"3956","Trinidad & Tobago","TTO",2026,8,2026-08-01,NA,NA
"3957","Trinidad & Tobago","TTO",2026,9,2026-09-01,NA,NA
"3958","Trinidad & Tobago","TTO",2026,10,2026-10-01,NA,NA
"3959","Trinidad & Tobago","TTO",2026,11,2026-11-01,NA,NA
"3960","Trinidad & Tobago","TTO",2026,12,2026-12-01,NA,NA
"3961","Turkey","TUR",2025,1,2025-01-01,0,"WHO"
"3962","Turkey","TUR",2025,2,2025-02-01,0,"WHO"
"3963","Turkey","TUR",2025,3,2025-03-01,0,"WHO"
"3964","Turkey","TUR",2025,4,2025-04-01,0,"WHO"
"3965","Turkey","TUR",2025,5,2025-05-01,0,"WHO"
"3966","Turkey","TUR",2025,6,2025-06-01,0,"WHO"
"3967","Turkey","TUR",2025,7,2025-07-01,0,"WHO"
"3968","Turkey","TUR",2025,8,2025-08-01,0,"WHO"
"3969","Turkey","TUR",2025,9,2025-09-01,0,"WHO"
"3970","Turkey","TUR",2025,10,2025-10-01,0,"WHO"
"3971","Turkey","TUR",2025,11,2025-11-01,0,"WHO"
"3972","Turkey","TUR",2025,12,2025-12-01,0,"WHO"
"3973","Turkey","TUR",2026,1,2026-01-01,0,"WHO"
"3974","Turkey","TUR",2026,2,2026-02-01,0,"WHO"
"3975","Turkey","TUR",2026,3,2026-03-01,NA,NA
"3976","Turkey","TUR",2026,4,2026-04-01,NA,NA
"3977","Turkey","TUR",2026,5,2026-05-01,NA,NA
"3978","Turkey","TUR",2026,6,2026-06-01,NA,NA
"3979","Turkey","TUR",2026,7,2026-07-01,NA,NA
"3980","Turkey","TUR",2026,8,2026-08-01,NA,NA
"3981","Turkey","TUR",2026,9,2026-09-01,NA,NA
"3982","Turkey","TUR",2026,10,2026-10-01,NA,NA
"3983","Turkey","TUR",2026,11,2026-11-01,NA,NA
"3984","Turkey","TUR",2026,12,2026-12-01,NA,NA
"3985","Turkmenistan","TKM",2025,1,2025-01-01,0,"WHO"
"3986","Turkmenistan","TKM",2025,2,2025-02-01,0,"WHO"
"3987","Turkmenistan","TKM",2025,3,2025-03-01,0,"WHO"
"3988","Turkmenistan","TKM",2025,4,2025-04-01,0,"WHO"
"3989","Turkmenistan","TKM",2025,5,2025-05-01,0,"WHO"
"3990","Turkmenistan","TKM",2025,6,2025-06-01,0,"WHO"
"3991","Turkmenistan","TKM",2025,7,2025-07-01,0,"WHO"
"3992","Turkmenistan","TKM",2025,8,2025-08-01,0,"WHO"
"3993","Turkmenistan","TKM",2025,9,2025-09-01,0,"WHO"
"3994","Turkmenistan","TKM",2025,10,2025-10-01,0,"WHO"
"3995","Turkmenistan","TKM",2025,11,2025-11-01,0,"WHO"
"3996","Turkmenistan","TKM",2025,12,2025-12-01,0,"WHO"
"3997","Turkmenistan","TKM",2026,1,2026-01-01,0,"WHO"
"3998","Turkmenistan","TKM",2026,2,2026-02-01,0,"WHO"
"3999","Turkmenistan","TKM",2026,3,2026-03-01,NA,NA
"4000","Turkmenistan","TKM",2026,4,2026-04-01,NA,NA
"4001","Turkmenistan","TKM",2026,5,2026-05-01,NA,NA
"4002","Turkmenistan","TKM",2026,6,2026-06-01,NA,NA
"4003","Turkmenistan","TKM",2026,7,2026-07-01,NA,NA
"4004","Turkmenistan","TKM",2026,8,2026-08-01,NA,NA
"4005","Turkmenistan","TKM",2026,9,2026-09-01,NA,NA
"4006","Turkmenistan","TKM",2026,10,2026-10-01,NA,NA
"4007","Turkmenistan","TKM",2026,11,2026-11-01,NA,NA
"4008","Turkmenistan","TKM",2026,12,2026-12-01,NA,NA
"4009","Turks & Caicos Islands","TCA",2025,1,2025-01-01,0,"WHO"
"4010","Turks & Caicos Islands","TCA",2025,2,2025-02-01,0,"WHO"
"4011","Turks & Caicos Islands","TCA",2025,3,2025-03-01,0,"WHO"
"4012","Turks & Caicos Islands","TCA",2025,4,2025-04-01,0,"WHO"
"4013","Turks & Caicos Islands","TCA",2025,5,2025-05-01,1,"PAHO"
"4014","Turks & Caicos Islands","TCA",2025,6,2025-06-01,0,"WHO"
"4015","Turks & Caicos Islands","TCA",2025,7,2025-07-01,0,"WHO"
"4016","Turks & Caicos Islands","TCA",2025,8,2025-08-01,0,"WHO"
"4017","Turks & Caicos Islands","TCA",2025,9,2025-09-01,0,"WHO"
"4018","Turks & Caicos Islands","TCA",2025,10,2025-10-01,0,"WHO"
"4019","Turks & Caicos Islands","TCA",2025,11,2025-11-01,0,"WHO"
"4020","Turks & Caicos Islands","TCA",2025,12,2025-12-01,NA,"PAHO"
"4021","Turks & Caicos Islands","TCA",2026,1,2026-01-01,8,"PAHO"
"4022","Turks & Caicos Islands","TCA",2026,2,2026-02-01,NA,"WHO"
"4023","Turks & Caicos Islands","TCA",2026,3,2026-03-01,NA,NA
"4024","Turks & Caicos Islands","TCA",2026,4,2026-04-01,NA,NA
"4025","Turks & Caicos Islands","TCA",2026,5,2026-05-01,NA,NA
"4026","Turks & Caicos Islands","TCA",2026,6,2026-06-01,NA,NA
"4027","Turks & Caicos Islands","TCA",2026,7,2026-07-01,NA,NA
"4028","Turks & Caicos Islands","TCA",2026,8,2026-08-01,NA,NA
"4029","Turks & Caicos Islands","TCA",2026,9,2026-09-01,NA,NA
"4030","Turks & Caicos Islands","TCA",2026,10,2026-10-01,NA,NA
"4031","Turks & Caicos Islands","TCA",2026,11,2026-11-01,NA,NA
"4032","Turks & Caicos Islands","TCA",2026,12,2026-12-01,NA,NA
"4033","Tuvalu","TUV",2025,1,2025-01-01,0,"WHO"
"4034","Tuvalu","TUV",2025,2,2025-02-01,0,"WHO"
"4035","Tuvalu","TUV",2025,3,2025-03-01,0,"WHO"
"4036","Tuvalu","TUV",2025,4,2025-04-01,0,"WHO"
"4037","Tuvalu","TUV",2025,5,2025-05-01,0,"WHO"
"4038","Tuvalu","TUV",2025,6,2025-06-01,0,"WHO"
"4039","Tuvalu","TUV",2025,7,2025-07-01,0,"WHO"
"4040","Tuvalu","TUV",2025,8,2025-08-01,0,"WHO"
"4041","Tuvalu","TUV",2025,9,2025-09-01,26,"WHO"
"4042","Tuvalu","TUV",2025,10,2025-10-01,3,"WHO"
"4043","Tuvalu","TUV",2025,11,2025-11-01,1,"WHO"
"4044","Tuvalu","TUV",2025,12,2025-12-01,0,"WHO"
"4045","Tuvalu","TUV",2026,1,2026-01-01,6,"WHO"
"4046","Tuvalu","TUV",2026,2,2026-02-01,0,"WHO"
"4047","Tuvalu","TUV",2026,3,2026-03-01,NA,NA
"4048","Tuvalu","TUV",2026,4,2026-04-01,NA,NA
"4049","Tuvalu","TUV",2026,5,2026-05-01,NA,NA
"4050","Tuvalu","TUV",2026,6,2026-06-01,NA,NA
"4051","Tuvalu","TUV",2026,7,2026-07-01,NA,NA
"4052","Tuvalu","TUV",2026,8,2026-08-01,NA,NA
"4053","Tuvalu","TUV",2026,9,2026-09-01,NA,NA
"4054","Tuvalu","TUV",2026,10,2026-10-01,NA,NA
"4055","Tuvalu","TUV",2026,11,2026-11-01,NA,NA
"4056","Tuvalu","TUV",2026,12,2026-12-01,NA,NA
